-0.102133092	-0.409538513	1.12324568	-2.17698016	-0.417647059	-0.020409399	-0.370145125	0.031296346	-2.337586545	0.975867123	-1.252934617	-1.521009372	0.29622368	-0.355905744	0.645802142	-0.567244524	0.503978664	0.008773789	-0.111559313	-0.267356356	-0.119175195	0.026037999	-0.096723712	-0.789865048	-0.357657579	-0.216875962	0.169925549	0.13809239	15	0
0.768100074	-1.518940317	0.438791522	-0.289127408	-1.494832445	-0.441053534	-0.333087243	-0.09128675	-0.73767121	0.499041499	1.36646016	0.641218741	0.33851398	-0.31029064	-1.135504108	0.831017435	0.45768976	-1.336763699	1.05914348	0.663492598	0.156489967	-0.14858291	-0.215557688	0.571779002	0.288706225	-0.394675887	-0.034912058	0.060446822	299	0
-0.730230635	0.03946408	0.959555341	1.20831261	-0.044027235	0.396290054	1.526704304	-0.16089819	-0.438733925	0.050238505	-0.608796673	-0.525372018	-0.257892925	0.180466725	1.620907721	-0.44952405	-0.088719758	-0.223895019	0.486628006	0.853753528	-0.026586859	-0.295164871	0.552612702	-0.506589994	0.013918636	-0.390559814	0.067628005	-0.099867587	275.48	0
1.182089738	0.278337142	0.266616997	0.653524297	-0.171282119	-0.589252835	0.052944157	-0.088247927	-0.023302084	-0.34407044	0.211757114	0.497028912	0.540401855	-0.321459046	1.31156422	0.172703008	0.254598165	-0.785413805	-0.56415104	-0.058277688	-0.246359378	-0.696960794	0.140597016	0.043825565	0.148546776	0.121280814	-0.007485073	0.030943445	17.99	0
-2.695412514	2.735157713	0.032285295	0.897612967	-0.847408895	-0.293097043	-0.345789465	0.939183901	-0.003161373	1.153441447	-0.449102415	0.429732845	0.367825421	0.578579675	1.526764269	-0.437118064	0.475936301	-0.360369342	0.223273434	0.17866782	0.126595101	0.246914534	0.11521639	0.058225036	-0.159981371	-0.39143912	-0.623356987	0.005927557	5.99	0
-1.037464648	0.890924462	2.125229681	0.71336886	0.318764491	0.296796334	0.95232167	-0.281371445	0.056491909	0.640507846	0.921401476	0.745858132	0.241105566	-0.583996793	-0.534808734	-0.562263047	-0.395816261	0.178759978	1.308212956	0.438244757	-0.362051999	-0.374853087	-0.343236582	0.010263188	0.40944402	-0.455580948	-0.002383267	-0.207751051	49.99	0
0.753511539	-0.877999715	1.078429244	1.70955375	-0.914447832	1.080888483	-0.644812564	0.332784026	1.410219763	-0.440199817	-1.529722244	0.667728743	0.067645452	-0.847467837	-0.959588009	-0.612965509	0.309045974	-0.396445924	-0.184880555	0.202477036	0.155438679	0.534786035	-0.367945678	-0.358252948	0.620951671	-0.082303853	0.073554247	0.056712656	192.7	0
-1.109781361	0.724524862	1.934999714	-1.223893935	-0.770576016	-0.017333174	-0.336593584	0.790253424	0.274144598	-0.995125039	0.302537361	0.688414465	-0.447075927	-0.063695834	-1.076811819	0.785580088	-0.543204968	0.369022772	-0.040370826	-0.077549261	-0.026363109	-0.028532084	-0.164974903	0.063942554	-0.073863386	0.856217102	0.131016168	0.075277287	4.1	0
-2.387389178	1.244369393	-0.332531692	-0.833874314	-0.122391801	0.017080793	-1.535061221	-4.956683207	-1.507483015	-1.790327997	0.677698464	1.237736856	-0.452095129	1.653605587	-0.674802646	0.993669037	-0.357787875	-0.192518324	-0.134738263	0.865742665	-2.789359303	-0.111039165	0.100667286	0.028195801	-0.625888863	0.484134482	0.053343548	-0.15839881	96	0
1.144153883	0.635862809	0.917600912	2.557917261	-0.339957501	-0.711897767	0.181641326	-0.156133803	-0.843240953	0.650038202	-0.096580694	0.355620555	0.541805954	0.198881541	0.476101622	0.654591962	-0.560752325	-0.644723652	-1.05198105	-0.108774155	-0.215529975	-0.695303431	0.170480645	0.668224139	0.219636456	-0.288737272	-0.004427049	0.034782474	12.58	0
-0.752783538	1.804109498	-0.601170176	0.91311661	-0.137298038	-0.797541521	0.198499539	0.741509516	-0.663115548	0.02736392	-0.59971773	0.333301272	-0.009823091	1.100619287	0.862741905	-0.623792015	0.465230653	-0.501326894	-0.014667438	-0.086325976	0.214180862	0.67400191	0.161320561	0.082124256	-0.688369421	-0.375984287	0.311232523	0.162479185	2.25	0
-0.851667823	1.864145243	-0.617545511	0.95653208	-0.34202818	-1.283417552	0.239327062	0.582417183	-0.546911259	0.191748621	-0.860205573	0.100084576	-0.265274347	1.091838064	0.650756669	-0.329858023	0.195648067	-0.025611287	0.350871049	-0.092888539	0.19891762	0.537556128	0.159274191	0.385178731	-0.632135349	-0.416801286	0.160835898	0.159564979	1.49	0
1.287661296	-0.676979214	0.696302636	-0.753641814	-1.156979252	-0.319377208	-0.895635596	0.153000514	-0.811816712	0.767283134	1.70256311	-0.249205169	-0.876632958	0.197612254	0.515670278	1.154972653	0.33954688	-1.225176864	0.333503511	-0.002085387	0.191621528	0.404616421	0.065803781	0.204255101	0.197686689	-0.280373002	0.021477947	0.008881765	16	0
1.045670444	0.118624868	-0.375262276	0.93236418	0.546978226	0.171259664	0.458066529	0.0011861	-0.553788002	0.140834607	0.896987894	0.831216162	0.125018136	0.733040071	0.283346595	0.098820432	-0.612505194	-0.359893492	0.062502517	0.050198015	-0.247861667	-0.937211812	-0.078962091	-0.854953618	0.478182205	-0.593145305	-0.009331362	0.014740603	97.95	0
1.135545569	-0.622187227	1.710656155	0.667814698	-1.564719602	0.268422429	-1.101855289	0.237687769	1.806018404	-0.592335986	-1.218021087	1.099098318	0.476272979	-1.306645305	-1.550553061	-0.465454463	0.444420052	-0.608205733	0.593653541	-0.041982952	-0.105792968	0.205355643	-0.049765307	0.53420456	0.284322688	1.126294961	0.008946116	0.020673904	16.96	0
0.993618815	-0.165155022	0.652105272	1.072418172	-0.378651811	0.385052851	-0.367829078	0.245593966	0.081856964	0.134061239	1.121162604	0.63769773	-0.290744747	0.409830453	0.845282752	0.483687192	-0.682235987	0.409193909	-0.590750705	-0.009752935	0.214519971	0.477705587	-0.149767989	-0.303538664	0.400705632	-0.275108749	0.039647673	0.027762591	80	0
1.214774591	-0.205525468	-0.872259614	-0.263841458	0.356312574	-0.31335246	0.350006993	-0.132202558	-0.180431107	0.078821144	0.084367007	-0.09890455	-0.759884856	0.800454569	0.271238939	0.554994061	-0.846632728	0.379153522	0.900792162	0.085611239	-0.046478898	-0.371661761	-0.327865238	-0.969802433	0.639345763	1.131892764	-0.140964313	-0.020696077	89.95	0
0.809104228	-1.191411253	1.761849528	0.80849617	-1.861199049	0.48062997	-1.067195061	0.228677042	1.873965376	-0.691678329	-1.171773403	1.376376472	1.117223126	-1.513238908	-1.45603431	-0.340633503	0.343320177	-0.379544132	0.399650052	0.330142479	0.145984311	0.617093889	-0.260421061	0.55898001	0.26799588	1.230809495	-0.0044511	0.052701508	178.95	0
-0.881333302	0.7337781	2.509156073	3.180567069	0.404889723	0.382717511	0.189786588	0.17559066	-1.312918336	0.343260725	-0.255349772	0.660713745	1.214591639	-0.386683671	0.017564082	-1.082393838	0.835201483	-0.842506981	0.747058347	0.356670098	0.08146634	0.355222643	-0.117828252	0.471909298	0.247153745	0.338920028	0.098073151	0.099279245	30.43	0
-1.181822565	0.747699786	-0.56127107	0.625009157	0.570489925	0.787652636	-0.179043399	1.034740718	-0.911113834	-0.37570743	-0.419977603	0.388612415	0.292309145	1.054585929	0.681195482	0.421052161	-0.48491348	0.791621034	0.943611876	-0.249472395	0.178444441	0.310294215	0.045662601	-1.699862927	0.057981337	-0.210510416	-0.180831757	-0.323393343	25.1	0
0.395339295	-1.360817474	0.033760702	1.20030373	-1.054176762	-0.575337436	0.496669598	-0.201258611	0.538362699	-0.370852137	-0.797293155	0.052220639	-0.787887869	0.193297456	-0.065512078	-0.186872271	0.092371955	-0.523678246	0.085693474	0.708462104	0.020670075	-0.781644316	-0.358255605	0.429684397	0.26718019	0.225355478	-0.109543665	0.086554008	439.62	0
0.9723908	-1.037477314	-0.737420297	-0.861707947	-0.05111123	0.23882464	0.175665706	-0.141447712	-1.58257561	0.67000032	0.703708401	1.023472327	1.701795796	0.272814757	0.159284375	-1.261972356	-0.374807376	0.663507096	-0.19495107	0.08372437	-0.587693632	-1.719895049	-0.113823976	-1.12417939	0.108663093	0.762023817	-0.105630825	0.021871887	237.91	0
1.158721076	0.145099306	0.501585634	0.458729966	-0.218194686	-0.187333759	-0.08918468	0.062344602	-0.261190174	0.047067029	1.749800906	1.290325332	0.489662618	0.41079209	0.554064359	0.195377611	-0.411663729	-0.527621313	-0.191564324	-0.079422323	-0.17008326	-0.499515446	0.142767809	0.020679721	0.121139573	0.105148057	-0.01613032	0.007433719	9.99	0
0.710989247	-1.132820849	1.001206042	0.527044552	-1.598690755	-0.483062319	-0.315563222	-0.032276244	1.150075791	-0.568395646	-0.494217343	0.707655651	-0.012189339	-0.485180657	-0.298477965	-0.184026899	0.269049213	-0.698275169	0.263629329	0.416863613	-0.062390646	-0.480936196	-0.0973631	0.811903501	0.002996044	0.895480372	-0.079832729	0.060821043	255.7	0
1.261420893	-0.502272584	0.045101708	-0.712416073	-0.629870625	-0.161457425	-0.75153471	0.125682526	-0.947443999	0.284959613	1.694910696	-0.191260257	-0.012574137	-1.089308891	0.579002008	1.62639009	0.945026023	-0.668065164	0.355838344	0.15910948	0.123846877	0.197040642	-0.052653455	-0.397733081	0.286622841	-0.252748996	0.033898156	0.034346159	44.9	0
1.205871684	0.413364911	-0.155215036	1.068587863	0.216465675	-0.71673491	0.499536182	-0.225861005	-0.297567162	-0.007957034	-0.124946409	0.348863292	0.067005146	0.57801965	0.926060763	-0.511802946	-0.038678236	-0.827221344	-0.616735914	-0.151801381	0.040390012	0.180627647	-0.129536989	0.098221037	0.777457288	-0.268586207	0.006390567	0.010262192	16.09	0
-1.985538167	0.321433978	0.683198557	0.664250334	-0.491832013	-0.279958574	0.931783033	0.216754038	-0.024686329	-0.691642894	-0.735990491	0.086974621	-0.977883347	0.312861301	-0.647356557	-0.399656487	0.262952158	-0.892779131	-1.045276782	-0.72349261	0.001519117	0.135952122	-0.374610423	0.437799281	-0.204559552	-0.581998632	-0.156567112	-0.03545874	186.3	0
1.45365374	-1.095118673	0.285597996	-1.559461788	-1.190928819	-0.052934165	-1.130375896	0.085532109	-2.009867213	1.580341987	1.062163595	-0.483222869	-0.05675402	-0.000854703	0.198805033	-0.377576362	0.446067019	0.174493647	-0.186665504	-0.368164308	-0.1617025	-0.099680339	0.01656228	-0.332456265	0.310794335	-0.172618093	0.038564495	0.003316485	15	0
1.011612895	-0.135813635	0.870956975	1.266623697	-0.690532413	-0.107361296	-0.3343458	0.141105045	0.437980861	-0.04206515	-0.354339397	-0.201686211	-0.860188734	0.328740817	1.575874566	0.277562223	-0.277336894	-0.283901662	-0.909604305	-0.077067461	-0.002428674	-0.161929656	0.038475768	0.030779619	0.185131226	-0.468784696	0.045073741	0.04425326	76.3	0
1.311818144	-0.545010204	0.358688969	-0.838939397	-0.822352674	-0.539609581	-0.491307507	-0.095804711	-1.17253189	0.74190664	1.353773262	0.418641713	0.846960079	-0.068297879	0.02846398	1.465536831	-0.172227203	-1.12911315	1.046230243	0.217516207	-0.075033732	-0.440819356	0.054288499	-0.000597321	0.245916292	-0.520551231	-0.001290351	0.017104605	50.3	0
-0.68386846	0.763546371	-0.273073288	-2.588529274	2.61907042	3.060414959	0.51613019	0.43127934	0.573014616	0.575846042	-0.00848789	-0.384065896	-0.174347127	-0.411944815	0.678223825	0.599417942	-1.363588893	-0.091050897	-0.388802445	0.50390776	-0.273206176	-0.451651652	-0.146783687	1.032786257	-0.013735651	0.721650011	-0.063745275	-0.246518151	2.31	0
-2.444980119	0.138626656	1.054681332	0.031867695	0.511458433	-0.315245559	0.075462783	-0.726279936	0.071367556	0.665224759	1.488224145	0.388332139	-0.752522908	0.264851553	0.642637389	0.224072003	-0.363062663	-0.271564159	0.099861193	-0.956843653	0.292689846	-0.549640643	1.011594686	-0.022268113	-0.009634458	0.133717237	0.416169559	0.010321744	6.93	0
-0.655542792	0.344234264	0.732564145	2.93649582	1.382694333	-0.481879735	0.230958188	0.023799656	-1.31340118	1.069192	-1.320710846	-0.687291165	0.184099626	0.395461846	1.065286951	-0.018300384	-0.229955743	0.235238381	1.070327958	0.574006924	0.06839464	0.002111673	0.122822023	-0.468817345	-0.204676359	0.217254083	0.299491919	0.166950979	46.24	0
-2.38246328	-1.737667122	2.884541409	0.980833598	1.031155503	-0.907304247	-1.260306734	0.426103392	0.838163317	-0.682420376	-1.200729612	1.088789113	1.075200136	-1.185827574	-1.387011618	-0.678607097	0.32622129	-0.183924281	0.484881844	0.889195418	0.249719437	0.553052714	0.123306241	0.486911929	0.674402094	0.632157671	0.229122375	0.180531188	74.99	0
1.093370738	-0.625087113	1.177899233	0.317595683	-1.377849933	-0.141289758	-0.826689269	0.280963429	1.484848728	-0.448958572	-0.6283225	-0.313786988	-2.134792726	-0.096257143	0.152060387	-0.408752219	0.658667674	-0.939229535	-0.010101879	-0.197227684	-0.192445062	-0.418927589	0.151710172	0.432617374	-0.058448638	0.955686132	-0.035074183	0.014488034	34.66	0
0.7964591	-1.127312224	0.777912015	0.231025508	-1.257592777	0.17995192	-0.548851898	0.217598317	1.072766996	-0.352879764	0.46955064	0.713303465	-0.864954008	-0.163415716	-0.86050025	0.238544921	-0.170773749	0.109074146	0.819316009	0.305634153	-0.089777761	-0.537930966	-0.142317575	0.077316339	0.046344646	0.926095155	-0.082114992	0.034653737	212.76	0
-1.182450457	1.218462203	1.701494155	1.785659652	-1.195369033	0.627357919	-0.60455354	1.122088368	0.190117911	-0.952185347	-1.13784865	1.219429101	0.151353001	-0.218605385	-1.536435846	-1.512715019	1.568897161	-1.133406641	1.16586958	-0.267007194	-0.17930224	-0.29964422	0.133938072	0.410852999	-0.386589438	-0.466493511	-0.136086299	0.027391757	22.99	0
-1.182450457	1.218462203	1.701494155	1.785659652	-1.195369033	0.627357919	-0.60455354	1.122088368	0.190117911	-0.952185347	-1.13784865	1.219429101	0.151353001	-0.218605385	-1.536435846	-1.512715019	1.568897161	-1.133406641	1.16586958	-0.267007194	-0.17930224	-0.29964422	0.133938072	0.410852999	-0.386589438	-0.466493511	-0.136086299	0.027391757	22.99	0
-1.185382406	1.213844438	1.703544444	1.786794202	-1.184942724	0.620268224	-0.614281285	1.124056915	0.19069358	-0.951000241	-1.138218129	1.220399143	0.15131199	-0.217921147	-1.536553312	-1.513537777	1.569373835	-1.133221435	1.16567174	-0.263214022	-0.17792254	-0.300484003	0.133102889	0.410704328	-0.386963782	-0.466797318	-0.138772972	0.02852713	20.65	0
-1.185382406	1.213844438	1.703544444	1.786794202	-1.184942724	0.620268224	-0.614281285	1.124056915	0.19069358	-0.951000241	-1.138218129	1.220399143	0.15131199	-0.217921147	-1.536553312	-1.513537777	1.569373835	-1.133221435	1.16567174	-0.263214022	-0.17792254	-0.300484003	0.133102889	0.410704328	-0.386963782	-0.466797318	-0.138772972	0.02852713	20.65	0
0.887721173	-0.125892022	0.927564036	1.900927523	-0.736940495	-0.326621939	-0.081427247	-0.03153931	-0.515166805	0.439085422	0.271711843	0.367886288	0.511678562	0.054509186	0.931499494	0.445853393	-0.154277043	-0.830116816	-1.493421004	0.146084368	0.253055102	0.482331081	-0.060992869	0.682134213	0.12129795	1.034193193	-0.068602567	0.037374171	131.99	0
-0.854970876	-0.476999641	2.530555299	0.570897191	-0.471361589	0.626611887	-0.15376654	0.198124459	1.476049344	-0.543935485	-1.865781383	0.48049567	0.310075765	-1.553584997	-1.779821326	-0.564879855	0.086930489	-0.07825413	0.695872927	0.499617387	-0.002898791	0.495211065	0.083103947	-0.04082151	-0.312745121	0.387695466	0.233274455	0.019061252	105.44	0
1.174212444	-0.01557738	-0.03077845	0.612274778	-0.444022722	-1.211479239	0.290162279	-0.245050808	0.127096395	-0.016438816	-0.554911806	-0.585119383	-1.41879869	0.713485527	0.96872555	0.084316058	-0.190239881	-0.317798997	-0.085670468	-0.080569511	-0.043627693	-0.296867161	-0.08951395	0.384486446	0.475932308	0.472288428	-0.080541062	0.011287816	62.98	0
-1.304857273	1.033649809	1.468926433	-1.422325606	-0.315697969	-1.062822346	0.856845536	-0.228704231	0.805618375	0.416327204	-0.426041808	-0.452644227	-0.655516007	-0.352390882	0.670241388	0.506324419	-0.777920229	-0.345428672	-0.76157372	0.392872428	-0.256532135	-0.276629268	-0.035948295	0.406984284	-0.220556702	0.709337022	0.424432577	0.166714012	36.91	0
1.177349287	0.335471633	0.404946556	1.256285799	-0.266325789	-0.840126505	0.24188473	-0.266913012	-0.177011513	0.020833631	-0.237915813	0.731815639	1.101488028	0.124141413	0.824843817	0.103801618	-0.532170886	-0.193228009	-0.491589311	-0.013310823	0.100420158	0.323802933	-0.14774588	0.432432984	0.698643551	-0.287777013	0.019516792	0.029566919	33.99	0
-0.726279838	0.554636867	1.658965424	-1.218215306	-0.216086836	-1.131800856	0.555010564	0.003725482	0.112152335	-0.712542112	-0.630100788	-0.488135927	-0.837387756	0.123835553	0.606282292	0.640819066	-0.625841132	-0.231965398	-0.684658385	0.056905665	-0.06969695	-0.265774506	0.010013539	0.406033516	-0.357347207	0.720612077	0.241014904	0.17671714	24	0
-0.688627754	1.07468574	1.390262886	0.076446029	0.456552688	-0.991197407	1.023982667	-0.251644835	-0.600050985	-0.536018225	-0.503739838	0.345295032	0.705220672	0.060828982	0.195788165	0.132524696	-0.722095979	-0.156965422	-0.86706695	-0.144782696	0.155465268	0.426435902	-0.263381783	0.412242402	0.089463588	-0.528030326	-0.001126862	0.131310865	14.14	0
1.312589064	-0.832981947	1.054272183	-0.427966373	-1.506395431	-0.154421837	-1.058714285	0.034299049	-0.060485016	0.464755458	-1.157006336	0.201072144	0.769882752	-0.688478398	0.0915818	-1.212627441	0.011156012	1.035324163	-0.470961283	-0.403167065	-0.488061209	-0.770706579	0.078938456	0.076712294	0.058453997	0.978778787	-0.007594918	0.022330445	26.99	0
-1.004053476	0.346909197	1.952939911	-0.069130573	-2.202900192	1.393685068	1.505680863	-0.084348887	0.380047486	-0.928566239	-0.546042356	0.238363588	0.187820248	-0.740047603	0.233128529	-0.663486143	0.637812494	-0.849294618	0.9816412	-0.113976923	-0.210340058	-0.126341937	-0.091642141	0.196709114	-0.100023013	1.090582657	0.000213458	-0.055298822	364.08	0
-1.084975733	0.869962873	-0.950412149	-1.112819314	2.337781648	3.169865809	0.208421644	1.172982708	-0.829580508	-0.365000293	-0.401789962	-0.168197499	-0.058382849	0.73414127	0.743579689	0.32866684	-0.612730274	0.186002014	0.408514385	0.137143874	0.009858926	-0.228749376	-0.161536041	1.036031349	0.165070342	0.321556021	0.068775915	0.083499678	63	0
1.180943901	0.174916689	1.236851544	1.241976779	-0.809434483	-0.364264243	-0.460610383	-0.012979475	0.348158683	-0.030392868	-0.348425155	0.69512428	1.155299692	-0.250249175	1.255753571	0.627774925	-0.769142318	0.220261235	-0.674464783	-0.055222444	0.107851081	0.405480164	-0.025042195	0.35648145	0.383384964	-0.359036395	0.069331656	0.042060421	5.79	0
1.025781121	0.022275282	0.182723963	0.37037423	0.409027512	1.266111342	-0.419568607	0.59940418	-0.094134191	-0.275998286	2.418889879	0.7680128	-0.927186315	0.227252485	1.59223994	-0.54367338	1.003707527	-1.625088375	-1.45210927	-0.269623156	-0.127776358	-0.30365434	0.255826431	-1.085899704	-0.162078457	0.209030464	0.0379902	0.003759335	1.98	0
-0.676069402	0.468895914	1.595601753	0.648346061	-0.130190099	0.35430978	0.180365915	-0.024809353	0.199905823	-0.192348893	-1.449491118	0.174018176	0.993632141	-0.634255814	0.391272364	-0.293525937	-0.121041989	0.28531827	1.384558176	0.083346798	0.141488002	0.651969328	-0.294672189	-0.337997641	-0.198369687	0.606956713	-0.104461406	0.202095892	59.9	0
